#Simulated generalized assessment 
# 
#start/end year 
1 57 
#number of ages 
25 
#ages 
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 
1154.391 1883.371 2849.552 4048.22 5441.105 6934.119 8373.027 9581.415 10424.5 10851.33 10888.62 10604.46 10075.68 9372.576 8554.335 7667.655 6747.013 5817.165 4897.177 4004.75 3159.76 2385.763 1708.121 1148.614 718.6302 
1368.43 2178.355 3195.543 4384.39 5692.68 7039.55 8305.975 9355.481 10080.99 10440.48 10454.93 10180.29 9681.176 9018.25 8244.216 7401.966 6524.09 5634.521 4751.843 3893.208 3077.814 2328.566 1670.459 1125.372 705.2698 
1410.4 2290.264 3440.928 4839.322 6414.639 8025.124 9463.279 10517.98 11064.92 11115.14 10783.98 10214.52 9517.104 8753.562 7951.557 7123.92 6280.248 5430.988 4588.244 3766.444 2983.578 2261.856 1625.861 1097.441 689.0041 
1398.493 2273.091 3422.567 4833.979 6453.962 8162.208 9764.79 11038.5 11810.33 12017.11 11709.46 11012.99 10079.78 9048.698 8018.919 7040.585 6123.704 5257.76 4430.15 3636.683 2884.556 2190.807 1577.924 1067.183 671.2626 
1391.753 2261.15 3402.904 4804.195 6413.696 8116.888 9730.826 11047.42 11906.94 12246.93 12095.99 11535.39 10667.62 9603.202 8451.733 7306.896 6230.85 5248.968 4358.545 3545.559 2800.112 2124.246 1530.948 1036.905 653.337 
1395.001 2264.462 3404.14 4799.846 6399.453 8088.889 9687.489 10991.86 11849.91 12209.13 12107.01 11625.97 10855.25 9877.575 8770.974 7610.679 6464.885 5386.054 4404.021 3526.854 2750.094 2068.693 1484.181 1003.562 632.3729 
1399.011 2271.355 3415.091 4815.874 6420.803 8114.26 9713.613 11014.11 11864.29 12215.29 12111.23 11642.37 10903.44 9975.568 8925.123 7808.175 6675.069 5571.972 4537.997 3600.453 2773.247 2060.707 1463.718 982.9333 616.9311 
1403.882 2278.877 3425.693 4829.739 6437.88 8134.23 9735.669 11036.62 11884.62 12230.24 12118.36 11642.22 10901.56 9982.806 8954.535 7868.839 6765.758 5679.203 4640.908 3680.158 2820.739 2078.61 1462.013 972.6573 605.8707 
1409.043 2287.353 3438.601 4848.151 6462.603 8165.467 9772.724 11077.86 11927.74 12272.73 12157.82 11676.78 10930.59 10008.05 8980.78 7902.961 6813.544 5741.379 4711.208 3747.443 2874.243 2112.831 1478.145 976.3293 603.487 
1412.336 2293.067 3447.882 4862.34 6483.003 8192.953 9807.337 11118.62 11972.8 12319.76 12204.42 11720.79 10970.39 10042.97 9011.652 7932.36 6845.219 5778.493 4754.139 3792.754 2915.949 2145.377 1499.043 986.7462 606.8222 
1415.805 2298.42 3455.412 4872.145 6495.007 8206.927 9822.88 11135.1 11989.39 12335.43 12218.17 11731.72 10977.92 10046.98 9012.719 7931.939 6845.614 5782.312 4763.198 3806.942 2932.943 2161.646 1511.582 994.3532 610.1533 
1421.805 2307.942 3469.34 4891.228 6519.845 8237.917 9860.097 11178.21 12037.64 12387.76 12273.23 11787.88 11033.31 10099.66 9061.021 7974.892 6883.211 5815.453 4793.19 3834.704 2958.389 2183.723 1528.995 1006.462 617.3942 
1420.953 2307.922 3471.819 4898.561 6534.446 8261.297 9892.102 11216.99 12080.41 12431.9 12316.98 11830.44 11074.39 10139.01 9098.147 8009.123 6913.997 5842.658 4817.146 3855.943 2977.212 2199.949 1542.117 1016.094 623.6479 
1426.218 2314.942 3479.632 4905.573 6539.193 8263.487 9893.217 11219.88 12087.97 12445.62 12336.31 11853.33 11098.45 10162.46 9120.115 8029.364 6932.491 5859.418 4832.224 3869.447 2989.227 2210.405 1550.776 1022.714 628.1986 
1430.021 2321.78 3491.038 4923.129 6563.881 8294.883 9929.091 11256.77 12122.69 12476.79 12364.77 11881.18 11127.46 10193.05 9151.398 8059.879 6960.948 5885.021 4854.64 3888.635 3005.278 2223.443 1560.926 1030.154 633.234 
1430.477 2323.021 3493.883 4928.782 6573.8 8310.441 9951.086 11284.95 12155.47 12511.45 12398.27 11911.23 11153.31 10215.47 9171.815 8079.433 6979.978 5903.19 4871.357 3903.409 3017.836 2233.699 1568.92 1036.028 637.242 
1430.477 2323.021 3493.883 4928.782 6573.8 8310.441 9951.086 11284.95 12155.47 12511.45 12398.27 11911.23 11153.31 10215.47 9171.815 8079.433 6979.978 5903.19 4871.357 3903.409 3017.836 2233.699 1568.92 1036.028 637.242 
1427.088 2315.544 3478.57 4899.761 6522.874 8227.422 9824.782 11104.85 11914.04 12206.48 12034.36 11499.81 10711.08 9761.985 8726.858 7660.637 6601.071 5573.103 4594.292 3679.572 2844.376 2105.501 1479.249 977.1746 601.3135 
1407.374 2288.151 3445.975 4867.206 6496.9 8213.373 9824.506 11115.59 11928.68 12214.88 12025.35 11463.64 10641.84 9659.265 8595.98 7511.393 6445.443 5422.768 4458.622 3564.577 2752.594 2036.543 1430.627 945.1722 581.7813 
1394.023 2267.289 3416.975 4832.307 6463.581 8196.714 9847.657 11206.21 12111.1 12500.83 12408.15 11918.75 11133.35 10148.87 9051.06 7909.888 6777.164 5687.648 4663.239 3718.465 2865.497 2117.051 1485.93 981.3312 603.999 
1409.324 2284.164 3427.229 4822.426 6417.081 8098.696 9689.894 10990.92 11852.33 12222.85 12140.68 11689.48 10960.24 10035.65 8988.055 7879.617 6761.445 5673.138 4643.643 3693.595 2838.603 2092.042 1465.552 966.5836 594.4422 
1410.578 2292.259 3450.339 4871.19 6501.109 8221.526 9845.374 11164.09 12025.35 12382.96 12285.68 11827.91 11106.47 10202.56 9180.665 8092.402 6980.257 5880.492 4824.594 3839.576 2948.125 2168.942 1516.342 998.2056 612.9681 
1424.407 2312.828 3478.558 4908.875 6553.477 8299.715 9966.63 11347.79 12285.52 12721.33 12689.67 12275.53 11574.87 10674.76 9646.823 8546.142 7413.848 6282.559 5181.687 4140.147 3186.247 2345.788 1639.148 1077.741 660.8437 
